# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu May 30 13:18:58 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.015200	8.0000	2.79999995	2.8000	1.8480	4.0685	4.2572	0.150	0.355	0.659	0.740	0.777	0.829	0.942	0.977	1.004	3.29928207	1
	0.015200	8.0000	2.95124817	2.9512	1.9440	4.0824	4.2396	-0.090	0.136	0.484	0.575	0.615	0.671	0.797	0.836	0.866	3.30271053	1
	0.015200	8.0000	3.00000000	3.0000	1.9743	4.0867	4.2335	-0.166	0.067	0.429	0.522	0.563	0.621	0.751	0.791	0.822	3.30372047	1
	0.015200	8.0000	3.13960791	3.1396	2.0589	4.0983	4.2152	-0.377	-0.124	0.273	0.373	0.417	0.479	0.619	0.662	0.696	3.30638957	1
	0.015200	8.0000	3.20000005	3.2000	2.0951	4.1031	4.2063	-0.468	-0.205	0.206	0.309	0.354	0.417	0.562	0.606	0.640	3.30745077	1
	0.015200	8.0000	3.31064487	3.3106	2.1597	4.1114	4.1900	-0.629	-0.347	0.087	0.195	0.241	0.307	0.458	0.504	0.541	3.30926013	1
	0.015200	8.0000	3.40000010	3.4000	2.2111	4.1179	4.1759	-0.758	-0.461	-0.010	0.103	0.150	0.218	0.375	0.422	0.460	3.31060600	1
	0.015200	8.0000	3.41217375	3.4122	2.2179	4.1187	4.1740	-0.775	-0.477	-0.022	0.090	0.138	0.206	0.364	0.411	0.449	3.31078196	1
	0.015200	8.0000	3.58171010	3.5817	2.3125	4.1299	4.1454	-1.011	-0.686	-0.202	-0.083	-0.033	0.039	0.205	0.255	0.296	3.31306624	1
	0.015200	8.0000	3.59999990	3.6000	2.3226	4.1311	4.1420	-1.036	-0.709	-0.221	-0.102	-0.051	0.020	0.188	0.238	0.279	3.31329536	1
	0.015200	8.0000	3.71951079	3.7195	2.3876	4.1382	4.1195	-1.199	-0.854	-0.348	-0.224	-0.172	-0.098	0.075	0.127	0.169	3.31471777	1
	0.015200	8.0000	3.79999995	3.8000	2.4313	4.1426	4.1028	-1.308	-0.952	-0.435	-0.308	-0.255	-0.180	-0.003	0.049	0.092	3.31560802	1
	0.015200	8.0000	3.89143848	3.8914	2.4806	4.1472	4.0822	-1.431	-1.064	-0.534	-0.405	-0.352	-0.274	-0.095	-0.041	0.003	3.31655931	1
	0.015200	8.0000	4.00000000	4.0000	2.5390	4.1520	4.0550	-1.578	-1.198	-0.656	-0.523	-0.469	-0.390	-0.207	-0.152	-0.107	3.31761289	1
	0.015200	8.0000	4.01709843	4.0171	2.5481	4.1527	4.0506	-1.600	-1.219	-0.675	-0.542	-0.487	-0.408	-0.225	-0.169	-0.125	3.31777167	1
	0.015200	8.0000	4.11506224	4.1151	2.6001	4.1564	4.0237	-1.730	-1.339	-0.786	-0.650	-0.595	-0.515	-0.329	-0.273	-0.228	3.31864595	1
	0.015200	8.0000	4.19999981	4.2000	2.6451	4.1590	3.9982	-1.843	-1.445	-0.885	-0.748	-0.692	-0.611	-0.423	-0.366	-0.321	3.31935763	1
	0.015200	8.0000	4.23640776	4.2364	2.6643	4.1601	3.9869	-1.891	-1.491	-0.928	-0.790	-0.734	-0.653	-0.464	-0.407	-0.361	3.31965041	1
	0.015200	8.0000	4.35128593	4.3513	2.7261	4.1620	3.9447	-2.045	-1.642	-1.072	-0.933	-0.877	-0.795	-0.604	-0.547	-0.501	3.32052946	1
	0.015200	8.0000	4.40000010	4.4000	2.7525	4.1624	3.9245	-2.111	-1.709	-1.137	-0.997	-0.941	-0.860	-0.668	-0.611	-0.565	3.32088280	1
	0.015200	8.0000	4.46589518	4.4659	2.7880	4.1627	3.8965	-2.200	-1.799	-1.225	-1.084	-1.028	-0.947	-0.755	-0.698	-0.652	3.32134342	1
	0.015200	8.0000	4.54988098	4.5499	2.8336	4.1620	3.8565	-2.314	-1.917	-1.343	-1.202	-1.146	-1.065	-0.874	-0.817	-0.771	3.32190347	1
	0.015200	8.0000	4.59999990	4.6000	2.8612	4.1610	3.8294	-2.383	-1.992	-1.419	-1.277	-1.222	-1.142	-0.951	-0.895	-0.848	3.32222414	1
	0.015200	8.0000	4.60660124	4.6066	2.8648	4.1608	3.8258	-2.392	-2.001	-1.428	-1.287	-1.232	-1.152	-0.961	-0.905	-0.858	3.32226562	1
	0.015200	8.0000	4.69454908	4.6945	2.9136	4.1571	3.7704	-2.514	-2.139	-1.571	-1.431	-1.377	-1.298	-1.110	-1.055	-1.009	3.32280278	1
	0.015200	8.0000	4.77390623	4.7739	2.9579	4.1522	3.7140	-2.625	-2.269	-1.709	-1.570	-1.518	-1.441	-1.256	-1.202	-1.157	3.32326341	1
	0.015200	8.0000	4.80000019	4.8000	2.9728	4.1500	3.6926	-2.662	-2.315	-1.759	-1.621	-1.569	-1.493	-1.309	-1.256	-1.211	3.32341027	1
	0.015200	8.0000	4.84658051	4.8466	2.9998	4.1452	3.6504	-2.729	-2.399	-1.853	-1.716	-1.665	-1.591	-1.411	-1.359	-1.315	3.32366705	1
	0.015200	8.0000	4.90190220	4.9019	3.0322	4.1382	3.5949	-2.810	-2.504	-1.971	-1.837	-1.789	-1.717	-1.542	-1.492	-1.449	3.32396293	1
	0.015200	8.0000	4.95126724	4.9513	3.0616	4.1311	3.5413	-2.884	-2.602	-2.083	-1.952	-1.905	-1.836	-1.666	-1.618	-1.576	3.32421899	1
	0.015200	8.0000	4.99320269	4.9932	3.0885	4.1234	3.4876	-2.951	-2.694	-2.191	-2.063	-2.018	-1.952	-1.788	-1.741	-1.701	3.32443094	1
	0.015200	8.0000	5.00000000	5.0000	3.0931	4.1224	3.4794	-2.963	-2.709	-2.208	-2.080	-2.036	-1.970	-1.807	-1.760	-1.720	3.32446504	1
	0.015200	8.0000	5.04124308	5.0412	3.1231	4.1178	3.4345	-3.038	-2.800	-2.307	-2.181	-2.138	-2.074	-1.915	-1.869	-1.830	3.32466769	1
	0.015200	8.0000	5.05455399	5.0546	3.1382	4.1222	3.4385	-3.075	-2.826	-2.322	-2.194	-2.150	-2.084	-1.921	-1.875	-1.834	3.32473230	1
	0.015200	8.0000	5.06613541	5.0661	3.1567	4.1318	3.4591	-3.122	-2.844	-2.318	-2.186	-2.140	-2.071	-1.900	-1.851	-1.810	3.32478786	1
	0.015200	8.0000	5.07007265	5.0701	3.1707	4.1420	3.4865	-3.157	-2.847	-2.300	-2.162	-2.113	-2.041	-1.862	-1.811	-1.768	3.32480669	1
	0.015200	8.0000	5.07194376	5.0719	3.1845	4.1520	3.5125	-3.191	-2.851	-2.282	-2.139	-2.088	-2.012	-1.827	-1.773	-1.728	3.32481575	1
	0.015200	8.0000	5.07301807	5.0730	3.2009	4.1622	3.5370	-3.232	-2.858	-2.268	-2.121	-2.067	-1.988	-1.795	-1.739	-1.692	3.32482076	1
	0.015200	8.0000	5.07364607	5.0736	3.2190	4.1716	3.5567	-3.278	-2.872	-2.262	-2.111	-2.054	-1.972	-1.772	-1.714	-1.666	3.32482386	1
	0.015200	8.0000	5.07404470	5.0740	3.2304	4.1777	3.5698	-3.306	-2.879	-2.257	-2.104	-2.046	-1.961	-1.757	-1.698	-1.648	3.32482576	2
	0.015200	8.0000	5.07420158	5.0742	3.2152	4.1740	3.5701	-3.268	-2.854	-2.239	-2.088	-2.030	-1.947	-1.746	-1.687	-1.638	3.32482648	2
	0.015200	8.0000	5.07440567	5.0744	3.1866	4.1638	3.5581	-3.197	-2.815	-2.223	-2.076	-2.021	-1.941	-1.747	-1.691	-1.643	3.32482743	2
	0.015200	8.0000	5.07458639	5.0746	3.1709	4.1519	3.5260	-3.157	-2.816	-2.248	-2.106	-2.054	-1.979	-1.793	-1.740	-1.694	3.32482839	2
	0.015200	8.0000	5.07476521	5.0748	3.1710	4.1402	3.4791	-3.157	-2.854	-2.310	-2.173	-2.125	-2.053	-1.876	-1.826	-1.782	3.32482910	2
	0.015200	8.0000	5.07496023	5.0750	3.1817	4.1284	3.4213	-3.184	-2.919	-2.399	-2.268	-2.223	-2.155	-1.987	-1.939	-1.898	3.32483006	2
	0.015200	8.0000	5.07517052	5.0752	3.1948	4.1165	3.3608	-3.217	-2.988	-2.493	-2.367	-2.326	-2.262	-2.103	-2.059	-2.019	3.32483101	2
	0.015200	8.0000	5.07539034	5.0754	3.2053	4.1046	3.3027	-3.243	-3.050	-2.581	-2.460	-2.422	-2.363	-2.214	-2.172	-2.134	3.32483220	2
