# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:29:34 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00900	Y = 0.26511	[M/H] = -0.223	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.009000	7.0000	1.52403688	1.5240	0.9105	3.8828	4.1877	2.494	2.699	2.712	2.476	2.333	2.204	2.062	1.958	1.949	3.23181820	0
	0.009000	7.0000	1.52639174	1.5264	0.9078	3.8832	4.1926	2.501	2.705	2.718	2.483	2.340	2.212	2.071	1.968	1.958	3.23207211	0
	0.009000	7.0000	1.53961492	1.5396	0.8923	3.8855	4.2211	2.539	2.740	2.754	2.523	2.384	2.259	2.123	2.023	2.014	3.23348188	0
	0.009000	7.0000	1.55564129	1.5556	0.8725	3.8862	4.2481	2.589	2.788	2.804	2.574	2.436	2.311	2.176	2.077	2.068	3.23515391	0
	0.009000	7.0000	1.57639170	1.5764	0.8626	3.8875	4.2691	2.613	2.810	2.828	2.600	2.463	2.341	2.208	2.112	2.103	3.23726177	0
	0.009000	7.0000	1.57986653	1.5799	0.8607	3.8877	4.2728	2.618	2.815	2.832	2.605	2.468	2.347	2.214	2.118	2.109	3.23760867	0
	0.009000	7.0000	1.60579622	1.6058	0.8701	3.8919	4.2871	2.595	2.787	2.800	2.582	2.453	2.339	2.215	2.125	2.117	3.24014163	0
	0.009000	7.0000	1.62639177	1.6264	0.9047	3.9003	4.2917	2.508	2.692	2.692	2.495	2.383	2.284	2.177	2.101	2.093	3.24208522	0
	0.009000	7.0000	1.64699018	1.6470	0.9409	3.9094	4.2972	2.418	2.595	2.586	2.412	2.317	2.233	2.142	2.079	2.072	3.24397111	0
	0.009000	7.0000	1.67433929	1.6743	0.9968	3.9245	4.3090	2.278	2.445	2.419	2.284	2.218	2.159	2.095	2.053	2.047	3.24639034	0
	0.009000	7.0000	1.67639172	1.6764	1.0012	3.9257	4.3101	2.267	2.434	2.407	2.275	2.211	2.154	2.092	2.051	2.045	3.24656820	0
	0.009000	7.0000	1.68541801	1.6854	1.0200	3.9311	4.3153	2.220	2.384	2.359	2.240	2.183	2.133	2.080	2.045	2.039	3.24734378	0
	0.009000	7.0000	1.72639179	1.7264	1.0806	3.9510	4.3446	2.069	2.224	2.207	2.133	2.105	2.081	2.058	2.042	2.038	3.25074363	0
	0.009000	7.0000	1.77639174	1.7764	1.1229	3.9659	4.3741	1.963	2.118	2.127	2.079	2.065	2.056	2.052	2.047	2.046	3.25464106	0
	0.009000	7.0000	1.81823456	1.8182	1.1517	3.9761	4.3966	1.891	2.047	2.074	2.043	2.039	2.040	2.050	2.051	2.052	3.25770736	0
	0.009000	7.0000	1.82639170	1.8264	1.1581	3.9776	4.3980	1.875	2.032	2.062	2.034	2.031	2.032	2.044	2.046	2.048	3.25828552	0
	0.009000	7.0000	1.87639177	1.8764	1.1906	3.9861	4.4113	1.794	1.955	2.006	1.989	1.992	2.000	2.022	2.028	2.032	3.26170015	0
	0.009000	7.0000	1.88025868	1.8803	1.1930	3.9868	4.4123	1.788	1.949	2.002	1.986	1.989	1.997	2.020	2.026	2.030	3.26195526	1
	0.009000	7.0000	1.92639172	1.9264	1.2353	3.9954	4.4151	1.682	1.847	1.920	1.918	1.927	1.941	1.974	1.985	1.991	3.26490474	1
	0.009000	7.0000	1.97639179	1.9764	1.2798	4.0044	4.4177	1.570	1.741	1.838	1.848	1.862	1.882	1.925	1.940	1.948	3.26791716	1
	0.009000	7.0000	2.02639174	2.0264	1.3225	4.0128	4.4194	1.464	1.640	1.762	1.782	1.800	1.824	1.877	1.895	1.905	3.27075219	1
	0.009000	7.0000	2.07639170	2.0764	1.3643	4.0210	4.4210	1.359	1.541	1.687	1.717	1.739	1.768	1.830	1.850	1.863	3.27341843	1
	0.009000	7.0000	2.12639189	2.1264	1.4051	4.0289	4.4220	1.257	1.446	1.616	1.655	1.679	1.713	1.783	1.806	1.821	3.27592969	1
	0.009000	7.0000	2.17639184	2.1764	1.4449	4.0365	4.4228	1.158	1.354	1.548	1.594	1.622	1.658	1.736	1.762	1.779	3.27829790	1
	0.009000	7.0000	2.22639179	2.2264	1.4833	4.0438	4.4234	1.062	1.266	1.483	1.536	1.566	1.605	1.691	1.719	1.738	3.28053427	1
	0.009000	7.0000	2.27639174	2.2764	1.5208	4.0508	4.4238	0.968	1.180	1.419	1.479	1.511	1.553	1.646	1.676	1.697	3.28264880	1
	0.009000	7.0000	2.35278344	2.3528	1.5760	4.0611	4.4238	0.830	1.058	1.328	1.395	1.430	1.477	1.579	1.612	1.636	3.28566504	1
	0.009000	7.0000	2.48195863	2.4820	1.6625	4.0769	4.4239	0.614	0.867	1.185	1.264	1.303	1.356	1.473	1.510	1.537	3.29024506	1
	0.009000	7.0000	2.61113405	2.6111	1.7432	4.0912	4.4224	0.412	0.693	1.053	1.141	1.183	1.241	1.371	1.412	1.442	3.29426122	1
	0.009000	7.0000	2.81113386	2.8111	1.8651	4.1126	4.4183	0.107	0.436	0.856	0.956	1.003	1.068	1.217	1.262	1.297	3.29955101	1
	0.009000	7.0000	3.01113391	3.0111	1.9774	4.1317	4.4121	-0.173	0.204	0.673	0.784	0.835	0.906	1.070	1.120	1.159	3.30394530	1
	0.009000	7.0000	3.30556703	3.3056	2.1310	4.1570	4.4004	-0.557	-0.109	0.423	0.547	0.603	0.682	0.866	0.921	0.965	3.30918074	1
	0.009000	7.0000	3.50556707	3.5056	2.2254	4.1726	4.3936	-0.793	-0.297	0.270	0.402	0.462	0.546	0.741	0.800	0.845	3.31207728	1
	0.009000	7.0000	3.66455102	3.6646	2.2967	4.1843	4.3885	-0.972	-0.436	0.156	0.294	0.356	0.444	0.647	0.708	0.756	3.31407928	1
	0.009000	7.0000	3.70556688	3.7056	2.3146	4.1873	4.3873	-1.017	-0.471	0.127	0.267	0.330	0.418	0.623	0.685	0.734	3.31455827	1
	0.009000	7.0000	3.90556693	3.9056	2.3980	4.2002	4.3786	-1.225	-0.635	-0.011	0.135	0.202	0.294	0.508	0.573	0.624	3.31670094	1
	0.009000	7.0000	4.10556698	4.1056	2.4771	4.2126	4.3707	-1.423	-0.789	-0.140	0.012	0.081	0.177	0.399	0.466	0.519	3.31856370	1
	0.009000	7.0000	4.30556679	4.3056	2.5522	4.2243	4.3632	-1.611	-0.935	-0.264	-0.105	-0.033	0.066	0.296	0.366	0.421	3.32018757	1
	0.009000	7.0000	4.50556707	4.5056	2.6241	4.2357	4.3563	-1.790	-1.073	-0.381	-0.217	-0.142	-0.039	0.198	0.270	0.327	3.32161164	1
	0.009000	7.0000	4.70556688	4.7056	2.6927	4.2464	4.3495	-1.962	-1.206	-0.494	-0.324	-0.247	-0.140	0.103	0.177	0.236	3.32286787	1
	0.009000	7.0000	4.90556717	4.9056	2.7582	4.2564	4.3422	-2.125	-1.333	-0.602	-0.428	-0.348	-0.239	0.012	0.087	0.148	3.32398224	1
	0.009000	7.0000	5.10556698	5.1056	2.8208	4.2660	4.3352	-2.282	-1.454	-0.707	-0.528	-0.446	-0.333	-0.077	0.001	0.063	3.32497454	1
	0.009000	7.0000	5.30556679	5.3056	2.8810	4.2751	4.3280	-2.433	-1.571	-0.808	-0.624	-0.540	-0.425	-0.162	-0.083	-0.019	3.32586002	1
	0.009000	7.0000	5.50556707	5.5056	2.9390	4.2838	4.3208	-2.577	-1.684	-0.905	-0.718	-0.632	-0.514	-0.246	-0.165	-0.099	3.32665253	1
	0.009000	7.0000	5.60218000	5.6022	2.9662	4.2878	4.3175	-2.646	-1.737	-0.951	-0.762	-0.675	-0.556	-0.285	-0.204	-0.137	3.32700586	1
	0.009000	7.0000	5.70556688	5.7056	2.9949	4.2922	4.3140	-2.717	-1.793	-1.000	-0.809	-0.720	-0.600	-0.327	-0.244	-0.177	3.32736492	1
	0.009000	7.0000	5.90556717	5.9056	3.0490	4.3002	4.3069	-2.852	-1.898	-1.091	-0.897	-0.806	-0.683	-0.406	-0.321	-0.253	3.32800770	1
	0.009000	7.0000	6.10556698	6.1056	3.1011	4.3078	4.2999	-2.983	-2.001	-1.181	-0.983	-0.890	-0.765	-0.483	-0.396	-0.326	3.32858968	1
	0.009000	7.0000	6.40000010	6.4000	3.1748	4.3186	4.2898	-3.167	-2.146	-1.308	-1.105	-1.009	-0.881	-0.592	-0.504	-0.432	3.32935095	1
	0.009000	7.0000	7.00000000	7.0000	3.3151	4.3388	4.2691	-3.518	-2.424	-1.552	-1.340	-1.240	-1.105	-0.804	-0.712	-0.636	3.33061361	1
	0.009000	7.0000	7.38955879	7.3896	3.3994	4.3506	4.2558	-3.728	-2.592	-1.700	-1.483	-1.381	-1.243	-0.934	-0.839	-0.761	3.33127189	1
	0.009000	7.0000	8.00000000	8.0000	3.5246	4.3679	4.2342	-4.042	-2.844	-1.925	-1.700	-1.594	-1.451	-1.133	-1.033	-0.951	3.33211422	1
	0.009000	7.0000	8.43955612	8.4396	3.6083	4.3792	4.2187	-4.251	-3.014	-2.076	-1.847	-1.739	-1.593	-1.268	-1.166	-1.081	3.33260751	1
	0.009000	7.0000	8.98859024	8.9886	3.7089	4.3922	4.1976	-4.502	-3.220	-2.262	-2.028	-1.917	-1.767	-1.435	-1.330	-1.243	3.33312035	1
	0.009000	7.0000	9.00000000	9.0000	3.7110	4.3925	4.1971	-4.508	-3.224	-2.266	-2.031	-1.921	-1.771	-1.438	-1.334	-1.246	3.33312988	1
	0.009000	7.0000	9.26969624	9.2697	3.7570	4.3982	4.1868	-4.623	-3.320	-2.352	-2.115	-2.003	-1.852	-1.516	-1.410	-1.322	3.33334684	1
	0.009000	7.0000	9.78838444	9.7884	3.8431	4.4085	4.1658	-4.838	-3.500	-2.517	-2.276	-2.162	-2.008	-1.666	-1.558	-1.467	3.33371210	1
	0.009000	7.0000	10.26854801	10.2685	3.9200	4.4174	4.1452	-5.030	-3.662	-2.667	-2.421	-2.305	-2.149	-1.802	-1.692	-1.600	3.33399963	1
	0.009000	7.0000	10.47216511	10.4722	3.9520	4.4210	4.1360	-5.110	-3.730	-2.730	-2.482	-2.366	-2.209	-1.860	-1.749	-1.656	3.33410883	1
	0.009000	7.0000	10.67827988	10.6783	3.9836	4.4244	4.1266	-5.189	-3.798	-2.792	-2.543	-2.426	-2.268	-1.917	-1.806	-1.712	3.33421254	1
	0.009000	7.0000	11.10337067	11.1034	4.0477	4.4311	4.1062	-5.349	-3.937	-2.922	-2.670	-2.551	-2.392	-2.037	-1.924	-1.829	3.33440685	1
	0.009000	7.0000	11.50268269	11.5027	4.1070	4.4368	4.0852	-5.497	-4.068	-3.045	-2.790	-2.670	-2.509	-2.150	-2.036	-1.940	3.33456874	1
	0.009000	7.0000	11.87681103	11.8768	4.1621	4.4416	4.0631	-5.635	-4.192	-3.162	-2.905	-2.784	-2.621	-2.260	-2.144	-2.047	3.33470440	1
#	Isochrone  Z = 0.00900	Y = 0.26511	[M/H] = -0.223	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.009000	7.0500	0.10000000	0.1000	-1.8184	3.5377	4.3531	9.316	13.994	12.489	10.912	9.859	8.704	7.566	6.994	6.749	1.57040203	0
	0.009000	7.0500	0.10250545	0.1025	-1.8043	3.5386	4.3535	9.281	13.939	12.438	10.865	9.815	8.667	7.533	6.961	6.716	1.59458780	0
	0.009000	7.0500	0.10794946	0.1079	-1.7728	3.5406	4.3526	9.202	13.818	12.327	10.760	9.717	8.584	7.459	6.886	6.643	1.64505744	0
	0.009000	7.0500	0.11376103	0.1138	-1.7412	3.5429	4.3530	9.123	13.691	12.211	10.653	9.616	8.500	7.385	6.812	6.570	1.69605279	0
	0.009000	7.0500	0.11994447	0.1199	-1.7090	3.5455	4.3540	9.042	13.557	12.089	10.540	9.512	8.414	7.311	6.737	6.496	1.74737704	0
	0.009000	7.0500	0.12000000	0.1200	-1.7087	3.5455	4.3541	9.042	13.556	12.088	10.539	9.511	8.414	7.310	6.736	6.495	1.74782515	0
	0.009000	7.0500	0.12132046	0.1213	-1.7027	3.5460	4.3545	9.027	13.531	12.066	10.518	9.492	8.397	7.296	6.722	6.481	1.75841808	0
	0.009000	7.0500	0.13056970	0.1306	-1.6583	3.5489	4.3539	8.916	13.359	11.908	10.370	9.353	8.281	7.192	6.617	6.378	1.82929862	0
	0.009000	7.0500	0.14000000	0.1400	-1.6156	3.5519	4.3534	8.809	13.192	11.767	10.244	9.233	8.169	7.086	6.511	6.276	1.89584959	0
	0.009000	7.0500	0.14220017	0.1422	-1.6068	3.5526	4.3540	8.787	13.158	11.739	10.220	9.209	8.147	7.064	6.489	6.255	1.91062593	0
	0.009000	7.0500	0.15544999	0.1554	-1.5531	3.5561	4.3533	8.653	12.952	11.572	10.075	9.068	8.008	6.926	6.353	6.125	1.99431849	0
